epoch,step,loss_total,loss_cds,loss_org,loss_pa,val_loss,val_acc_cds,val_acc_org,val_acc_pa
4,4790,1.6226412057876587,1.4413073062896729,0.4464806020259857,1.3668580055236816,,,,
4,4795,1.6645582914352417,1.4781265258789062,0.681015133857727,1.183302640914917,,,,
4,4800,2.4700071811676025,2.177678108215332,1.5556825399398804,1.367606520652771,,,,
4,4805,1.6256872415542603,1.4079184532165527,1.0340694189071655,1.1436187028884888,,,,
4,4810,1.5624195337295532,1.3520548343658447,0.8067068457603455,1.2969393730163574,,,,
4,4815,1.700374960899353,1.462691307067871,1.2149443626403809,1.1618926525115967,,,,
4,4820,1.5720984935760498,1.3619452714920044,0.8669815063476562,1.2345503568649292,,,,
4,4825,1.6443732976913452,1.4066838026046753,0.6179165840148926,1.7589787244796753,,,,
4,4830,1.7626665830612183,1.445518136024475,1.0776002407073975,2.093884229660034,,,,
4,4835,1.9710203409194946,1.7153820991516113,1.107031226158142,1.4493517875671387,,,,
4,4840,1.80389404296875,1.491067886352539,1.931689977645874,1.1965712308883667,,,,
4,4845,1.870473861694336,1.7054592370986938,0.5738744139671326,1.0762710571289062,,,,
4,4850,1.8769237995147705,1.6389518976211548,1.3192342519760132,1.0604842901229858,,,,
4,4855,1.7904109954833984,1.5667051076889038,0.9931855797767639,1.243873953819275,,,,
4,4860,1.748351812362671,1.4424188137054443,1.5117359161376953,1.547594428062439,,,,
4,4865,2.158752202987671,1.953934669494629,0.7816095352172852,1.2665657997131348,,,,
4,4870,2.037482976913452,1.7783565521240234,1.3982269763946533,1.1930371522903442,,,,
4,4875,1.5112215280532837,1.3124938011169434,0.9204287528991699,1.0668479204177856,,,,
4,4880,1.4874985218048096,1.2806196212768555,0.7789540886878967,1.2898346185684204,,,,
4,4885,1.8129111528396606,1.6207590103149414,0.8396216630935669,1.0818991661071777,,,,
4,4890,2.8400256633758545,2.601435899734497,1.2678190469741821,1.1180773973464966,,,,
4,4895,1.392440676689148,1.2203960418701172,0.7066338062286377,1.0138133764266968,,,,
4,4900,1.6103160381317139,1.3780708312988281,1.1138941049575806,1.2085576057434082,,,,
4,4905,1.7275383472442627,1.49773371219635,1.134639024734497,1.1634069681167603,,,,
4,4910,2.0512301921844482,1.792816400527954,1.2854493856430054,1.298689603805542,,,,
4,4915,1.6991407871246338,1.4826757907867432,1.0827785730361938,1.081871747970581,,,,
4,4920,2.306983470916748,2.1090142726898193,0.5972422361373901,1.3824474811553955,,,,
4,4925,1.5663228034973145,1.3470861911773682,1.0673885345458984,1.1249781847000122,,,,
4,4930,2.144132137298584,1.8729737997055054,1.3953242301940918,1.316258430480957,,,,
4,4935,1.718488097190857,1.5675290822982788,0.5823312401771545,0.9272583723068237,,,,
4,4940,1.6585975885391235,1.4100805521011353,1.2505346536636353,1.2346351146697998,,,,
4,4945,1.5869652032852173,1.4219192266464233,0.575577974319458,1.0748813152313232,,,,
4,4950,1.3270364999771118,1.1298400163650513,0.6986443996429443,1.2733213901519775,,,,
4,4955,1.7181155681610107,1.5377928018569946,0.594598650932312,1.208629846572876,,,,
4,4960,1.6767877340316772,1.513217806816101,0.40844404697418213,1.22725510597229,,,,
4,4965,1.8090585470199585,1.5739163160324097,0.4821615219116211,1.8692617416381836,,,,
4,4970,2.4902279376983643,2.313981771469116,0.5887823104858398,1.1736791133880615,,,,
4,4975,1.525563359260559,1.350178599357605,0.43808797001838684,1.3157594203948975,,,,
4,4980,1.5122641324996948,1.2899798154830933,0.9375446438789368,1.2852989435195923,,,,
4,4985,1.6862722635269165,1.350536584854126,1.3812036514282227,1.9761528968811035,,,,
4,4990,1.6791210174560547,1.4352426528930664,1.1642369031906128,1.2745463848114014,,,,
4,4995,1.7999987602233887,1.5463107824325562,1.1241105794906616,1.4127695560455322,,,,
4,5000,1.8183006048202515,1.574899435043335,1.321742057800293,1.1122692823410034,,,,
4,5005,1.6157342195510864,1.4117717742919922,0.760831356048584,1.2787927389144897,,,,
4,5010,1.6349003314971924,1.424964189529419,1.0129213333129883,1.0864405632019043,,,,
4,5015,1.613600492477417,1.4150665998458862,0.8904479146003723,1.0948913097381592,,,,
4,5020,1.5697922706604004,1.3656330108642578,0.7212677001953125,1.3203246593475342,,,,
4,5025,1.4624556303024292,1.2718775272369385,0.678608775138855,1.227172613143921,,,,
4,5030,1.6848931312561035,1.370898723602295,1.5837761163711548,1.5561681985855103,,,,
4,5035,1.725726842880249,1.4936431646347046,1.0585706233978271,1.2622660398483276,,,,
4,5040,1.725498914718628,1.51824152469635,0.8630251288414001,1.2095487117767334,,,,
4,5045,2.378474473953247,2.177887201309204,0.9200600385665894,1.0858128070831299,,,,
4,5050,2.0967724323272705,1.8722853660583496,0.9764032363891602,1.268468976020813,,,,
4,5055,1.618876338005066,1.3734339475631714,0.5150097608566284,1.9394150972366333,,,,
4,5060,1.7916350364685059,1.5990434885025024,0.7298877835273743,1.1960278749465942,,,,
4,5065,1.7970948219299316,1.5597758293151855,1.0527150630950928,1.3204748630523682,,,,
4,5070,1.5688198804855347,1.352726936340332,0.8273161053657532,1.333613634109497,,,,
4,5075,1.7499593496322632,1.5031713247299194,1.1914727687835693,1.2764074802398682,,,,
4,5080,1.5683672428131104,1.3522168397903442,0.5814119577407837,1.5800913572311401,,,,
4,5085,1.6858800649642944,1.5250047445297241,0.5372113585472107,1.0715411901474,,,,
4,5090,1.5399247407913208,1.3491913080215454,0.5635085105895996,1.3438255786895752,,,,
4,5095,1.832940936088562,1.570243239402771,1.413453221321106,1.2135236263275146,,,,
4,5100,1.6705663204193115,1.3995789289474487,1.3950048685073853,1.3148688077926636,,,,
4,5105,1.5692546367645264,1.3814350366592407,0.4186079800128937,1.4595876932144165,,,,
4,5110,1.7706942558288574,1.5099518299102783,1.0562191009521484,1.5512049198150635,,,,
4,5115,1.8564250469207764,1.636688470840454,0.8029981851577759,1.394366979598999,,,,
4,5120,2.0551321506500244,1.8220332860946655,1.18186354637146,1.1491256952285767,,,,
4,5125,1.3704090118408203,1.1966664791107178,0.6290484666824341,1.10837721824646,,,,
4,5130,2.308828592300415,2.013112783432007,1.8206783533096313,1.136480450630188,,,,
4,5135,2.025001287460327,1.867472767829895,0.4613068699836731,1.1139795780181885,,,,
4,5140,2.780498504638672,2.507814645767212,1.3794468641281128,1.3473912477493286,,,,
4,5145,1.4192835092544556,1.2420051097869873,0.5880745649337769,1.1847095489501953,,,,
4,5150,1.5225999355316162,1.2909489870071411,0.7801441550254822,1.5363661050796509,,,,
4,5155,1.5702344179153442,1.3479995727539062,0.848802924156189,1.3735450506210327,,,,
4,5160,1.6015582084655762,1.3802496194839478,0.8459288477897644,1.3671560287475586,,,,
4,5165,2.673321485519409,2.4539270401000977,1.0305800437927246,1.1633636951446533,,,,
4,5170,1.6001605987548828,1.3404662609100342,1.340739369392395,1.2562034130096436,,,,
4,5175,2.0279717445373535,1.8059518337249756,0.8357177376747131,1.3844804763793945,,,,
4,5180,2.116715431213379,1.842028260231018,1.3180150985717773,1.4288575649261475,,,,
4,5185,1.5563462972640991,1.3510178327560425,0.8815512657165527,1.1717333793640137,,,,
4,5190,2.2364678382873535,1.986220359802246,1.4313440322875977,1.0711314678192139,,,,
4,5195,1.8076856136322021,1.587761402130127,0.9128246903419495,1.2864171266555786,,,,
4,5200,1.6948132514953613,1.495767593383789,0.997813880443573,0.9926424622535706,,,,
4,5205,1.6243301630020142,1.3996940851211548,0.890702486038208,1.3556586503982544,,,,
4,5210,1.5856796503067017,1.3483390808105469,1.02214515209198,1.351259708404541,,,,
4,5215,1.7302072048187256,1.4481450319290161,1.4530004262924194,1.3676215410232544,,,,
4,5220,2.046290397644043,1.8488575220108032,0.7499110698699951,1.2244186401367188,,,,
4,5225,1.911360502243042,1.63360595703125,0.9825574159622192,1.7949877977371216,,,,
4,5230,1.480263113975525,1.2368640899658203,1.0216342210769653,1.4123562574386597,,,,
4,5235,1.5610228776931763,1.3476935625076294,1.0329469442367554,1.100346326828003,,,,
4,5240,1.4008535146713257,1.1895231008529663,0.8834042549133301,1.2299001216888428,,,,
4,5245,2.6837942600250244,2.4491381645202637,1.0176879167556763,1.3288737535476685,,,,
4,5250,2.384643077850342,2.0975310802459717,1.6825224161148071,1.188596487045288,,,,
4,5255,1.5258547067642212,1.3186123371124268,0.8241885304450989,1.2482353448867798,,,,
4,5260,2.738858461380005,2.569683790206909,0.48789429664611816,1.2038514614105225,,,,
5,5265,1.9414538145065308,1.7698023319244385,0.5391446948051453,1.1773700714111328,,,,
5,5270,1.6470919847488403,1.427204966545105,0.9570176601409912,1.2418522834777832,,,,
5,5275,1.4633080959320068,1.2873173952102661,0.8407505750656128,0.9191556572914124,,,,
5,5280,1.843897819519043,1.6190513372421265,0.734291136264801,1.514173150062561,,,,
5,5285,1.8940006494522095,1.684808611869812,0.732941746711731,1.3589787483215332,,,,
5,5290,2.7399587631225586,2.489396572113037,1.1836634874343872,1.3219588994979858,,,,
5,5295,2.0779547691345215,1.8389874696731567,1.172683835029602,1.21698796749115,,,,
5,5300,1.968371033668518,1.7539763450622559,0.6500762701034546,1.493870496749878,,,,
5,5305,1.6898038387298584,1.5117220878601074,0.5950673818588257,1.1857502460479736,,,,
5,5310,2.0875492095947266,1.8167589902877808,1.5720759630203247,1.1358251571655273,,,,
5,5315,1.5796228647232056,1.3931794166564941,0.8605004549026489,1.0039339065551758,,,,
5,5320,2.2707483768463135,2.0329158306121826,1.1900031566619873,1.1883230209350586,,,,
5,5325,2.7998552322387695,2.4848833084106445,1.5843453407287598,1.5653717517852783,,,,
5,5330,2.4583170413970947,2.2131714820861816,0.999653697013855,1.4518018960952759,,,,
5,5335,1.5430152416229248,1.3268519639968872,0.6669662594795227,1.4946660995483398,,,,
5,5340,1.6682785749435425,1.5014092922210693,0.7382448315620422,0.9304472208023071,,,,
5,5345,1.7570778131484985,1.5395419597625732,1.049865961074829,1.1254929304122925,,,,
5,5350,2.1755011081695557,1.9468481540679932,1.0052649974822998,1.2812633514404297,,,,
5,5355,1.5624582767486572,1.3953434228897095,0.40382495522499084,1.2673240900039673,,,,
5,5360,1.9506677389144897,1.6865735054016113,1.1498891115188599,1.4910532236099243,,,,
5,5365,1.9089943170547485,1.7069206237792969,0.6173717379570007,1.4033650159835815,,,,
5,5370,2.060467004776001,1.7891383171081543,1.5087653398513794,1.2045211791992188,,,,
5,5375,2.3897647857666016,2.0042378902435303,2.2064833641052246,1.6487858295440674,,,,
5,5380,1.7850009202957153,1.5249876976013184,1.0394892692565918,1.560642957687378,,,,
5,5385,1.586971640586853,1.3191301822662354,0.8073822259902954,1.87103271484375,,,,
5,5390,1.6002428531646729,1.3462860584259033,0.930295467376709,1.6092729568481445,,,,
5,5395,2.089491367340088,1.885822057723999,1.0077979564666748,1.0288963317871094,,,,
5,5400,1.7279434204101562,1.5101460218429565,0.8762452602386475,1.30172860622406,,,,
5,5405,1.5040262937545776,1.2866839170455933,0.8756269216537476,1.2977973222732544,,,,
5,5410,1.9937301874160767,1.7683188915252686,1.0382403135299683,1.2158725261688232,,,,
5,5415,1.680585265159607,1.4523018598556519,0.9679625630378723,1.3148716688156128,,,,
5,5420,1.6835113763809204,1.535112977027893,0.5242450833320618,0.9597387909889221,,,,
5,5425,1.615094780921936,1.3940924406051636,0.8456703424453735,1.3643525838851929,,,,
5,5430,1.8565187454223633,1.612396240234375,1.3837276697158813,1.0574969053268433,,,,
5,5435,1.586602807044983,1.4232547283172607,0.5880019664764404,1.045478105545044,,,,
5,5440,1.662779450416565,1.4456461668014526,1.1012247800827026,1.07010817527771,,,,
5,5445,1.711379885673523,1.4028559923171997,1.7500191926956177,1.3352186679840088,,,,
5,5450,2.5580990314483643,2.4081456661224365,0.5449514389038086,0.9545819759368896,,,,
5,5455,2.1638453006744385,1.9431232213974,0.6992291212081909,1.5079933404922485,,,,
5,5460,1.6436043977737427,1.435503363609314,0.6277716159820557,1.4532383680343628,,,,
5,5465,1.8736194372177124,1.6092675924301147,1.044396996498108,1.599121332168579,,,,
5,5470,2.39615797996521,2.078678607940674,1.6555335521697998,1.519261360168457,,,,
5,5475,1.7402745485305786,1.5354474782943726,0.796002209186554,1.2522690296173096,,,,
5,5480,1.6653225421905518,1.4452307224273682,0.5009638071060181,1.6999540328979492,,,,
5,5485,1.5180432796478271,1.2868540287017822,0.7448732852935791,1.5670198202133179,,,,
5,5490,1.698518991470337,1.4570491313934326,0.9217397570610046,1.4929592609405518,,,,
5,5495,1.593040943145752,1.4093369245529175,0.6212738752365112,1.215766429901123,,,,
5,5500,2.1696527004241943,2.004384756088257,0.5791956782341003,1.073484182357788,,,,
5,5505,1.7185053825378418,1.4370747804641724,1.4689860343933105,1.345319151878357,,,,
5,5510,1.622733235359192,1.4296473264694214,0.4821009337902069,1.448757290840149,,,,
5,5515,1.547485113143921,1.339323878288269,0.7355663180351257,1.3460453748703003,,,,
5,5520,1.5016218423843384,1.2879421710968018,0.7898613810539246,1.3469346761703491,,,,
5,5525,1.666471004486084,1.421472191810608,0.8151771426200867,1.6348116397857666,,,,
5,5530,1.4622474908828735,1.2786977291107178,0.6644279956817627,1.1710689067840576,,,,
5,5535,1.4505776166915894,1.2783896923065186,0.5536470413208008,1.16823148727417,,,,
5,5540,1.76007878780365,1.5277361869812012,1.0584442615509033,1.264981985092163,,,,
5,5545,1.7461315393447876,1.5851020812988281,0.5741657018661499,1.0361294746398926,,,,
5,5550,2.1295361518859863,1.8658605813980103,1.3391087055206299,1.297645926475525,,,,
5,5555,2.0624077320098877,1.8603112697601318,0.9857209920883179,1.035243034362793,,,,
5,5560,1.6161032915115356,1.3980029821395874,0.7942075729370117,1.3867952823638916,,,,
5,5565,1.577390193939209,1.3825019598007202,0.7053996920585632,1.243482232093811,,,,
5,5570,1.7580255270004272,1.5501121282577515,0.6705127358436584,1.408621072769165,,,,
5,5575,1.9080486297607422,1.64507257938385,0.8944704532623291,1.735290765762329,,,,
5,5580,1.7717801332473755,1.6077706813812256,0.5290073752403259,1.111086130142212,,,,
5,5585,1.8764894008636475,1.6992509365081787,0.5348004102706909,1.2375843524932861,,,,
5,5590,1.621925711631775,1.3441790342330933,1.2812387943267822,1.4962282180786133,,,,
5,5595,1.51656973361969,1.3604767322540283,0.4684058129787445,1.0925242900848389,,,,
5,5600,2.1756973266601562,1.9211280345916748,1.4915133714675903,1.054179072380066,,,,
5,5605,1.9968453645706177,1.7384090423583984,1.2739557027816772,1.3104068040847778,,,,
5,5610,1.4607408046722412,1.274861454963684,0.5866935849189758,1.2720997333526611,,,,
5,5615,1.9492100477218628,1.6795680522918701,1.2301300764083862,1.4662896394729614,,,,
5,5620,1.4776785373687744,1.232373833656311,1.1872771978378296,1.2657699584960938,,,,
5,5625,1.5036438703536987,1.2869704961776733,0.9059428572654724,1.2607903480529785,,,,
5,5630,1.6016337871551514,1.4292033910751343,0.6136394143104553,1.1106641292572021,,,,
5,5635,1.9439808130264282,1.6960647106170654,1.424489140510559,1.054672360420227,,,,
5,5640,1.5593558549880981,1.4050893783569336,0.44629013538360596,1.09637451171875,,,,
5,5645,2.281560182571411,2.0616672039031982,1.0244485139846802,1.1744813919067383,,,,
5,5650,2.1102755069732666,1.938258171081543,0.5192999839782715,1.2008740901947021,,,,
5,5655,1.7855576276779175,1.603299856185913,0.7153350114822388,1.107243299484253,,,,
5,5660,1.6606439352035522,1.4112156629562378,0.9418724179267883,1.5524098873138428,,,,
5,5665,1.6915156841278076,1.492895245552063,0.8394894003868103,1.1467151641845703,,,,
5,5670,1.6403210163116455,1.3780001401901245,1.3323776721954346,1.2908315658569336,,,,
5,5675,2.2995734214782715,2.0458037853240967,1.4960383176803589,1.0416587591171265,,,,
5,5680,1.4766035079956055,1.222648024559021,0.9662491083145142,1.573305368423462,,,,
5,5685,1.7622146606445312,1.4569703340530396,1.692365288734436,1.3600778579711914,,,,
5,5690,1.4385918378829956,1.2394847869873047,0.6703879833221436,1.3206825256347656,,,,
5,5695,1.857232928276062,1.6061766147613525,1.2239779233932495,1.2865853309631348,,,,
5,5700,1.6019933223724365,1.290010690689087,1.4274225234985352,1.6924035549163818,,,,
5,5705,2.210216999053955,1.9984101057052612,0.902043342590332,1.2160255908966064,,,,
5,5710,1.646371603012085,1.4583615064620972,0.5766008496284485,1.3035000562667847,,,,
5,5715,1.565420150756836,1.2797746658325195,1.5229805707931519,1.333473563194275,,,,
5,5720,2.283255100250244,2.0156807899475098,1.1202843189239502,1.5554602146148682,,,,
5,5725,1.8228336572647095,1.615397572517395,0.7177287936210632,1.3566311597824097,,,,
5,5730,1.5311754941940308,1.3425438404083252,0.7772679328918457,1.1090483665466309,,,,
5,5735,1.7213400602340698,1.4842040538787842,0.7325624227523804,1.6387979984283447,,,,
5,5740,1.569043517112732,1.3496516942977905,0.8744795322418213,1.319437861442566,,,,
5,5745,2.133279323577881,1.8705687522888184,1.4525524377822876,1.1745532751083374,,,,
5,5750,1.5493838787078857,1.3401813507080078,0.8723856210708618,1.2196401357650757,,,,
5,5755,1.9705803394317627,1.7030932903289795,1.5826243162155151,1.0922460556030273,,,,
5,5760,1.8223072290420532,1.6383154392242432,0.6245999336242676,1.2153184413909912,,,,
5,5765,2.4689409732818604,2.266420841217041,0.5831272602081299,1.442073941230774,,,,
5,5770,2.2227180004119873,1.9697939157485962,1.2375534772872925,1.2916865348815918,,,,
5,5775,1.8491469621658325,1.6109859943389893,1.219699501991272,1.1619102954864502,,,,
5,5780,1.9010401964187622,1.6630477905273438,1.3344680070877075,1.0454559326171875,,,,
5,5785,1.7982208728790283,1.5246803760528564,1.3428349494934082,1.3925695419311523,,,,
5,5790,1.9483435153961182,1.7509464025497437,0.8689342737197876,1.1050370931625366,,,,
5,5795,1.9077978134155273,1.7018965482711792,1.1227097511291504,0.9363031387329102,,,,
5,5800,1.8246415853500366,1.5545984506607056,1.4790985584259033,1.2213329076766968,,,,
5,5805,1.5699249505996704,1.3327034711837769,1.1723401546478271,1.1998748779296875,,,,
5,5810,1.5533912181854248,1.4088690280914307,0.43799811601638794,1.0072247982025146,,,,
5,5815,1.6814000606536865,1.455424189567566,1.007910132408142,1.2518495321273804,,,,
5,5820,1.75869619846344,1.5286504030227661,1.0914870500564575,1.208970069885254,,,,
5,5825,1.7130283117294312,1.5294522047042847,0.5297470688819885,1.3060142993927002,,,,
5,5830,2.4242711067199707,2.1386544704437256,1.2280175685882568,1.6281497478485107,,,,
5,5835,1.5033129453659058,1.3045381307601929,0.7840016484260559,1.2037469148635864,,,,
5,5840,2.0092318058013916,1.7958563566207886,0.7578686475753784,1.3758854866027832,,,,
5,5845,1.6468979120254517,1.407637596130371,1.0046461820602417,1.3879570960998535,,,,
5,5850,2.3626227378845215,2.0670320987701416,1.4694862365722656,1.48642098903656,,,,
5,5855,1.4621464014053345,1.2962318658828735,0.6069885492324829,1.0521570444107056,,,,
5,5860,1.5969868898391724,1.3788788318634033,1.003690481185913,1.1773900985717773,,,,
5,5865,1.8515819311141968,1.5909067392349243,1.4277328252792358,1.1790187358856201,,,,
5,5870,1.8886799812316895,1.6778526306152344,1.1192864179611206,0.9889860153198242,,,,
5,5875,1.9842512607574463,1.7033288478851318,1.2268896102905273,1.5823334455490112,,,,
5,5880,1.7770355939865112,1.5393775701522827,0.9530084133148193,1.4235727787017822,,,,
5,5885,1.6786572933197021,1.4556372165679932,1.0579060316085815,1.1722941398620605,,,,
5,5890,1.4948821067810059,1.3013228178024292,0.8896664381027222,1.0459274053573608,,,,
5,5895,1.6189302206039429,1.3861217498779297,1.026751160621643,1.301334261894226,,,,
5,5900,1.596195936203003,1.3929356336593628,0.8380568027496338,1.1945466995239258,,,,
5,5905,1.5805084705352783,1.4015858173370361,0.7727976441383362,1.0164281129837036,,,,
5,5910,1.4822825193405151,1.3059264421463013,0.5131162405014038,1.2504451274871826,,,,
5,5915,1.6049375534057617,1.4141340255737305,0.4560670852661133,1.4519683122634888,,,,
5,5920,1.7102456092834473,1.4816216230392456,1.070529580116272,1.2157108783721924,,,,
5,5925,1.9657466411590576,1.7235080003738403,1.0478487014770508,1.3745375871658325,,,,
5,5930,1.7820069789886475,1.516670823097229,1.4523590803146362,1.201002836227417,,,,
5,5935,1.9309606552124023,1.7003613710403442,0.8641675114631653,1.4418253898620605,,,,
5,5940,1.691634178161621,1.4491328001022339,1.2198927402496338,1.2051211595535278,,,,
5,5945,1.6292619705200195,1.4045567512512207,1.0978223085403442,1.1492300033569336,,,,
5,5950,2.5386838912963867,2.2458722591400146,1.470276951789856,1.4578386545181274,,,,
5,5955,2.5124895572662354,2.280996322631836,1.2984768152236938,1.0164549350738525,,,,
5,5960,2.0121312141418457,1.7459579706192017,1.5554614067077637,1.1062716245651245,,,,
5,5965,1.663756251335144,1.439931035041809,0.8813358545303345,1.3569165468215942,,,,
5,5970,1.7272226810455322,1.5224123001098633,0.614067018032074,1.4340367317199707,,,,
5,5975,1.930835485458374,1.746048092842102,0.7154288291931152,1.132444977760315,,,,
5,5980,1.7159181833267212,1.4590141773223877,1.1364591121673584,1.4325810670852661,,,,
5,5985,1.5071096420288086,1.3039355278015137,0.7511209845542908,1.2806199789047241,,,,
5,5990,1.6588221788406372,1.4598729610443115,1.0514625310897827,0.9380291700363159,,,,
5,5995,1.9471358060836792,1.742465853691101,0.6697745323181152,1.3769245147705078,,,,
5,6000,2.8251442909240723,2.522634744644165,1.8990132808685303,1.126081943511963,,,,
5,6005,1.5779894590377808,1.350500464439392,1.04232656955719,1.2325636148452759,,,,
5,6010,1.7802640199661255,1.549225091934204,0.9155830144882202,1.394805669784546,,,,
5,6015,1.3884732723236084,1.2468560934066772,0.40948593616485596,1.006685733795166,,,,
5,6020,1.644242763519287,1.4106886386871338,1.1549688577651978,1.180572748184204,,,,
5,6025,1.936159610748291,1.7155970335006714,0.9762852787971497,1.2293410301208496,,,,
5,6030,2.1103813648223877,1.8701657056808472,0.7120838165283203,1.6900739669799805,,,,
5,6035,2.30047345161438,2.002004384994507,1.8067752122879028,1.177916169166565,,,,
5,6040,1.6452652215957642,1.4609214067459106,0.6847289204597473,1.15871000289917,,,,
5,6045,2.1459097862243652,1.9172028303146362,1.038027048110962,1.249042272567749,,,,
5,6050,1.467819094657898,1.2556018829345703,1.1236964464187622,0.9984752535820007,,,,
5,6055,1.6013896465301514,1.3805570602416992,0.9131015539169312,1.2952241897583008,,,,
5,6060,2.516023635864258,2.23515248298645,0.8997735381126404,1.9089381694793701,,,,
5,6065,1.7465585470199585,1.5553799867630005,0.7118679285049438,1.1999173164367676,,,,
5,6070,2.757014513015747,2.464948892593384,1.6724538803100586,1.2482028007507324,,,,
5,6075,1.5366398096084595,1.3047555685043335,1.0772533416748047,1.2415881156921387,,,,
5,6080,1.5392879247665405,1.2868053913116455,1.234106183052063,1.2907193899154663,,,,
5,6085,1.5193759202957153,1.2932910919189453,0.6608853936195374,1.5999631881713867,,,,
5,6090,1.5716657638549805,1.374454379081726,1.0172548294067383,0.954859733581543,,,,
5,6095,1.6525377035140991,1.4400206804275513,0.8058063387870789,1.3193644285202026,,,,
5,6100,1.8650399446487427,1.593987226486206,1.2841854095458984,1.4263416528701782,,,,
5,6105,1.4804946184158325,1.2914851903915405,0.7730883955955505,1.1170051097869873,,,,
5,6110,1.8332290649414062,1.616479516029358,0.948163628578186,1.219332218170166,,,,
5,6115,1.9852803945541382,1.792149543762207,0.7943258285522461,1.1369826793670654,,,,
5,6120,1.6357449293136597,1.3878567218780518,1.3930765390396118,1.0858057737350464,,,,
5,6125,2.2233729362487793,2.0502920150756836,0.43654724955558777,1.2942630052566528,,,,
5,6130,1.561837911605835,1.3220853805541992,1.2523925304412842,1.1451332569122314,,,,
5,6135,1.9866732358932495,1.768623948097229,1.182761311531067,0.9977314472198486,,,,
5,6140,1.8692890405654907,1.6481084823608398,0.8585968017578125,1.3532090187072754,,,,
5,6145,1.476873517036438,1.2979098558425903,0.5212218165397644,1.268413782119751,,,,
5,6150,1.3643255233764648,1.1547715663909912,0.5937499403953552,1.5017894506454468,,,,
5,6155,1.8179508447647095,1.6314332485198975,0.6191035509109497,1.2460718154907227,,,,
5,6160,1.74639093875885,1.55772066116333,0.5284779667854309,1.3582253456115723,,,,
5,6165,1.7549538612365723,1.4599069356918335,1.6646488904953003,1.2858198881149292,,,,
5,6170,1.7622493505477905,1.4648845195770264,1.6051547527313232,1.3684943914413452,,,,
5,6175,1.6959686279296875,1.4402185678482056,1.4245333671569824,1.132967233657837,,,,
5,6180,1.462178349494934,1.3031816482543945,0.3944375813007355,1.1955301761627197,,,,
5,6185,1.6075419187545776,1.3676660060882568,0.836889386177063,1.5618691444396973,,,,
5,6190,1.611664891242981,1.3726203441619873,1.2852402925491333,1.1052045822143555,,,,
5,6195,1.8536354303359985,1.6443114280700684,0.8755728006362915,1.217666506767273,,,,
5,6200,2.0021934509277344,1.7128323316574097,1.5054852962493896,1.3881245851516724,,,,
5,6205,1.833958625793457,1.6615002155303955,0.5295887589454651,1.1949957609176636,,,,
5,6210,1.7883480787277222,1.5255892276763916,1.4141321182250977,1.2134568691253662,,,,
5,6215,1.7101999521255493,1.4642966985702515,1.2826558351516724,1.176376223564148,,,,
5,6220,1.8077316284179688,1.5681531429290771,1.0625391006469727,1.3332457542419434,,,,
5,6225,1.9332435131072998,1.6550123691558838,1.4511343240737915,1.331176996231079,,,,
5,6230,1.7217128276824951,1.469727635383606,1.2776919603347778,1.2421592473983765,,,,
5,6235,2.494600534439087,2.296809434890747,0.4498977065086365,1.5280126333236694,,,,
5,6240,1.771303653717041,1.5474687814712524,0.9124955534934998,1.3258527517318726,,,,
5,6245,1.5481626987457275,1.3351595401763916,0.7667608857154846,1.3632707595825195,,,,
5,6250,1.6611416339874268,1.4550858736038208,0.8440836071968079,1.2164732217788696,,,,
5,6255,2.3765289783477783,2.0844876766204834,1.612373948097229,1.3080387115478516,,,,
5,6260,1.5418574810028076,1.3036084175109863,0.8721834421157837,1.510307788848877,,,,
5,6265,2.1065075397491455,1.852373480796814,1.3018474578857422,1.2394919395446777,,,,
5,6270,2.1590824127197266,1.9419771432876587,0.938785195350647,1.2322661876678467,,,,
5,6275,1.5300109386444092,1.3831435441970825,0.37839049100875854,1.0902833938598633,,,,
5,6280,1.5519124269485474,1.3461947441101074,0.5813031792640686,1.4758743047714233,,,,
5,6285,1.6534976959228516,1.457588791847229,0.9362376928329468,1.0228519439697266,,,,
5,6290,2.031284809112549,1.8434710502624512,0.8270455002784729,1.0510910749435425,,,,
5,6295,1.5359559059143066,1.3524359464645386,0.8543369770050049,0.9808628559112549,,,,
5,6300,3.29233455657959,2.99489426612854,1.633426308631897,1.3409748077392578,,,,
5,6305,1.6666388511657715,1.4370548725128174,0.9169718623161316,1.3788670301437378,,,,
5,6310,1.6024616956710815,1.3544459342956543,1.2206844091415405,1.259473443031311,,,,
5,6315,1.5526188611984253,1.287993311882019,1.2523813247680664,1.3938740491867065,,,,
5,6320,1.5133169889450073,1.3635203838348389,0.23679155111312866,1.2611744403839111,,,,
5,6325,1.6296436786651611,1.3858996629714966,1.0409414768218994,1.3964990377426147,,,,
5,6330,1.8996363878250122,1.6970586776733398,0.9658310413360596,1.0599462985992432,,,,
5,6335,1.475568413734436,1.3086861371994019,0.49695920944213867,1.1718634366989136,,,,
5,6340,2.945626735687256,2.6149134635925293,2.109982490539551,1.1971485614776611,,,,
5,6345,1.5786572694778442,1.3985995054244995,0.4310365319252014,1.3695411682128906,,,,
5,6350,1.8645521402359009,1.5198692083358765,2.09910249710083,1.347726583480835,,,,
5,6355,1.934860348701477,1.7460733652114868,0.6361136436462402,1.2517554759979248,,,,
5,6360,1.6949315071105957,1.47795832157135,0.8504166007041931,1.319315791130066,,,,
